   4.8200001e-05  -1.6125920e-01  -2.2294205e-01
   4.8250001e-05  -1.8317661e-01  -2.3885714e-01
   4.8300001e-05  -2.0327850e-01  -2.5308946e-01
   4.8350001e-05  -2.2157872e-01  -2.6563743e-01
   4.8400001e-05  -2.3809388e-01  -2.7652824e-01
   4.8450001e-05  -2.5283626e-01  -2.8582427e-01
   4.8500001e-05  -2.6581472e-01  -2.9361355e-01
   4.8550001e-05  -2.7704304e-01  -2.9998636e-01
   4.8600001e-05  -2.8655136e-01  -3.0501047e-01
   4.8650001e-05  -2.9439425e-01  -3.0871880e-01
   4.8700001e-05  -3.0065098e-01  -3.1111786e-01
   4.8750001e-05  -3.0541691e-01  -3.1221291e-01
   4.8800001e-05  -3.0878991e-01  -3.1203669e-01
   4.8850001e-05  -3.1085837e-01  -3.1066531e-01
   4.8900001e-05  -3.1169567e-01  -3.0821285e-01
   4.8950001e-05  -3.1136402e-01  -3.0480811e-01
   4.9000001e-05  -3.0992448e-01  -3.0056772e-01
   4.9050001e-05  -3.0744776e-01  -2.9558066e-01
   4.9100001e-05  -3.0402002e-01  -2.8991282e-01
   4.9150001e-05  -2.9974076e-01  -2.8362566e-01
   4.9200001e-05  -2.9471403e-01  -2.7679506e-01
   4.9250001e-05  -2.8903759e-01  -2.6951566e-01
   4.9300001e-05  -2.8279552e-01  -2.6188615e-01
   4.9350001e-05  -2.7605730e-01  -2.5398451e-01
   4.9400001e-05  -2.6888338e-01  -2.4584985e-01
   4.9450001e-05  -2.6133317e-01  -2.3748623e-01
   4.9500001e-05  -2.5347111e-01  -2.2888921e-01
   4.9550001e-05  -2.4536766e-01  -2.2008210e-01
   4.9600001e-05  -2.3709464e-01  -2.1113972e-01
   4.9650001e-05  -2.2871859e-01  -2.0218298e-01
   4.9700001e-05  -2.2029521e-01  -1.9334401e-01
   4.9750001e-05  -2.1186827e-01  -1.8471943e-01
   4.9800001e-05  -2.0347299e-01  -1.7633823e-01
   4.9850001e-05  -1.9514151e-01  -1.6816418e-01
   4.9900001e-05  -1.8690723e-01  -1.6013293e-01
   4.9950001e-05  -1.7880577e-01  -1.5220375e-01
   5.0000001e-05  -1.7087236e-01  -1.4439571e-01
   5.0050001e-05  -1.6313751e-01  -1.3678616e-01
   5.0100001e-05  -1.5562403e-01  -1.2947166e-01
   5.0150001e-05  -1.4834686e-01  -1.2251380e-01
   5.0200001e-05  -1.4131559e-01  -1.1590332e-01
   5.0250001e-05  -1.3453799e-01  -1.0956607e-01
   5.0300001e-05  -1.2802181e-01  -1.0340992e-01
   5.0350001e-05  -1.2177392e-01  -9.7386345e-02
   5.0400001e-05  -1.1579764e-01  -9.1529697e-02
   5.0450001e-05  -1.1008997e-01  -8.5948072e-02
   5.0500001e-05  -1.0464158e-01  -8.0767460e-02
   5.0550001e-05  -9.9440098e-02  -7.6059014e-02
   5.0600001e-05  -9.4475433e-02  -7.1791202e-02
   5.0650001e-05  -8.9744397e-02  -6.7836381e-02
   5.0700001e-05  -8.5251682e-02  -6.4030975e-02
   5.0750001e-05  -8.1006221e-02  -6.0257256e-02
   5.0800001e-05  -7.7014349e-02  -5.6501240e-02
   5.0850001e-05  -7.3273160e-02  -5.2853622e-02
   5.0900001e-05  -6.9767624e-02  -4.9452934e-02
   5.0950001e-05  -6.6473253e-02  -4.6403278e-02
   5.1000001e-05  -6.3363336e-02  -4.3713845e-02
   5.1050001e-05  -6.0417291e-02  -4.1294821e-02
   5.1100001e-05  -5.7626117e-02  -3.9011180e-02
   5.1150001e-05  -5.4992147e-02  -3.6761634e-02
   5.1200001e-05  -5.2523308e-02  -3.4535021e-02
   5.1250001e-05  -5.0224744e-02  -3.2409959e-02
   5.1300001e-05  -4.8091911e-02  -3.0497715e-02
   5.1350001e-05  -4.6108618e-02  -2.8863082e-02
   5.1400001e-05  -4.4250876e-02  -2.7472207e-02
   5.1450001e-05  -4.2494640e-02  -2.6200972e-02
   5.1500001e-05  -4.0823698e-02  -2.4901330e-02
   5.1550001e-05  -3.9233875e-02  -2.3487251e-02
   5.1600001e-05  -3.7731670e-02  -2.1988478e-02
   5.1650001e-05  -3.6328077e-02  -2.0537855e-02
   5.1700001e-05  -3.5030525e-02  -1.9296819e-02
   5.1750001e-05  -3.3836700e-02  -1.8360876e-02
   5.1800001e-05  -3.2733023e-02  -1.7700298e-02
   5.1850001e-05  -3.1698294e-02  -1.7171774e-02
   5.1900001e-05  -3.0710816e-02  -1.6595719e-02
   5.1950001e-05  -2.9755747e-02  -1.5854953e-02
   5.2000001e-05  -2.8829535e-02  -1.4957239e-02
   5.2050001e-05  -2.7939573e-02  -1.4024837e-02
   5.2100001e-05  -2.7099391e-02  -1.3217165e-02
   5.2150001e-05  -2.6321491e-02  -1.2632539e-02
   5.2200001e-05  -2.5610885e-02  -1.2247827e-02
   5.2250001e-05  -2.4962032e-02  -1.1932611e-02
   5.2300001e-05  -2.4360355e-02  -1.1529892e-02
   5.2350001e-05  -2.3787605e-02  -1.0954934e-02
   5.2400001e-05  -2.3228733e-02  -1.0251931e-02
   5.2450001e-05  -2.2677312e-02  -9.5725292e-03
   5.2500001e-05  -2.2137150e-02  -9.0868268e-03
   5.2550001e-05  -2.1619452e-02  -8.8786827e-03
   5.2600001e-05  -2.1136779e-02  -8.8881887e-03
   5.2650001e-05  -2.0696528e-02  -8.9375833e-03
   5.2700001e-05  -2.0296864e-02  -8.8280188e-03
   5.2750001e-05  -1.9926956e-02  -8.4521240e-03
   5.2800001e-05  -1.9571368e-02  -7.8567071e-03
   5.2850001e-05  -1.9216526e-02  -7.2180536e-03
   5.2900001e-05  -1.8856173e-02  -6.7430004e-03
   5.2950001e-05  -1.8493243e-02  -6.5524727e-03
   5.3000001e-05  -1.8137291e-02  -6.6147242e-03
   5.3050001e-05  -1.7798856e-02  -6.7665540e-03
   5.3100001e-05  -1.7483601e-02  -6.8092998e-03
   5.3150001e-05  -1.7189158e-02  -6.6227587e-03
   5.3200001e-05  -1.6906220e-02  -6.2302151e-03
   5.3250001e-05  -1.6623199e-02  -5.7773688e-03
   5.3300001e-05  -1.6331973e-02  -5.4393937e-03
   5.3350001e-05  -1.6031777e-02  -5.3129583e-03
   5.3400001e-05  -1.5729308e-02  -5.3583700e-03
   5.3450001e-05  -1.5435166e-02  -5.4261768e-03
   5.3500001e-05  -1.5158682e-02  -5.3512319e-03
   5.3550001e-05  -1.4903821e-02  -5.0563868e-03
   5.3600001e-05  -1.4668142e-02  -4.6022343e-03
   5.3650001e-05  -1.4444993e-02  -4.1522160e-03
   5.3700001e-05  -1.4227325e-02  -3.8740027e-03
   5.3750001e-05  -1.4010853e-02  -3.8371019e-03
   5.3800001e-05  -1.3794891e-02  -3.9693327e-03
   5.3850001e-05  -1.3580824e-02  -4.0993346e-03
   5.3900001e-05  -1.3369665e-02  -4.0599913e-03
   5.3950001e-05  -1.3160591e-02  -3.7902882e-03
   5.4000001e-05  -1.2951581e-02  -3.3735242e-03
   5.4050001e-05  -1.2741682e-02  -2.9880384e-03
   5.4100001e-05  -1.2533131e-02  -2.7996830e-03
   5.4150001e-05  -1.2331473e-02  -2.8610050e-03
   5.4200001e-05  -1.2143038e-02  -3.0785566e-03
   5.4250001e-05  -1.1970945e-02  -3.2687704e-03
   5.4300001e-05  -1.1812096e-02  -3.2690268e-03
   5.4350001e-05  -1.1657448e-02  -3.0365998e-03
   5.4400001e-05  -1.1496090e-02  -2.6749708e-03
   5.4450001e-05  -1.1321343e-02  -2.3707873e-03
   5.4500001e-05  -1.1135562e-02  -2.2792008e-03
   5.4550001e-05  -1.0950577e-02  -2.4272723e-03
   5.4600001e-05  -1.0782867e-02  -2.6948892e-03
   5.4650001e-05  -1.0645497e-02  -2.8858946e-03
   5.4700001e-05  -1.0540910e-02  -2.8470645e-03
   5.4750001e-05  -1.0458599e-02  -2.5626759e-03
   5.4800001e-05  -1.0379317e-02  -2.1662978e-03
   5.4850001e-05  -1.0284076e-02  -1.8612219e-03
   5.4900001e-05  -1.0163418e-02  -1.7967287e-03
   5.4950001e-05  -1.0022136e-02  -1.9751741e-03
   5.5000001e-05  -9.8767877e-03  -2.2473393e-03
   5.5050001e-05  -9.7471196e-03  -2.4005803e-03
   5.5100001e-05  -9.6457740e-03  -2.2877888e-03
   5.5150001e-05  -9.5715988e-03  -1.9193580e-03
   5.5200001e-05  -9.5100487e-03  -1.4614639e-03
   5.5250001e-05  -9.4404463e-03  -1.1398505e-03
   5.5300001e-05  -9.3462663e-03  -1.1055922e-03
   5.5350001e-05  -9.2230951e-03  -1.3432233e-03
   5.5400001e-05  -9.0802219e-03  -1.6772585e-03
   5.5450001e-05  -8.9352485e-03  -1.8745745e-03
   5.5500001e-05  -8.8047693e-03  -1.7823740e-03
   5.5550001e-05  -8.6960709e-03  -1.4194240e-03
   5.5600001e-05  -8.6040562e-03  -9.6560887e-04
   5.5650001e-05  -8.5146660e-03  -6.5553404e-04
   5.5700001e-05  -8.4126163e-03  -6.3957850e-04
   5.5750001e-05  -8.2892291e-03  -8.9560420e-04
   5.5800001e-05  -8.1463773e-03  -1.2442528e-03
   5.5850001e-05  -7.9949368e-03  -1.4583971e-03
   5.5900001e-05  -7.8491122e-03  -1.4004228e-03
   5.5950001e-05  -7.7199354e-03  -1.1040843e-03
   5.6000001e-05  -7.6112724e-03  -7.5122603e-04
   5.6050001e-05  -7.5198747e-03  -5.5758917e-04
   5.6100001e-05  -7.4387002e-03  -6.3755963e-04
   5.6150001e-05  -7.3611410e-03  -9.3107054e-04
   5.6200001e-05  -7.2838059e-03  -1.2384453e-03
   5.6250001e-05  -7.2068116e-03  -1.3430942e-03
   5.6300001e-05  -7.1322285e-03  -1.1476049e-03
   5.6350001e-05  -7.0622680e-03  -7.3927140e-04
   5.6400001e-05  -6.9985162e-03  -3.4291699e-04
   5.6450001e-05  -6.9423979e-03  -1.8721294e-04
   5.6500001e-05  -6.8959091e-03  -3.6426651e-04
   5.6550001e-05  -6.8614073e-03  -7.6815602e-04
   5.6600001e-05  -6.8400237e-03  -1.1519231e-03
   5.6650001e-05  -6.8295249e-03  -1.2714708e-03
   5.6700001e-05  -6.8232473e-03  -1.0315538e-03
   5.6750001e-05  -6.8114162e-03  -5.4611324e-04
   5.6800001e-05  -6.7847786e-03  -7.5168551e-05
   5.6850001e-05  -6.7388942e-03   1.2604803e-04
   5.6900001e-05  -6.6766553e-03  -4.3036496e-05
   5.6950001e-05  -6.6072922e-03  -4.6869449e-04
   5.7000001e-05  -6.5419902e-03  -8.8974979e-04
   5.7050001e-05  -6.4882264e-03  -1.0520034e-03
   5.7100001e-05  -6.4458610e-03  -8.5879787e-04
   5.7150001e-05  -6.4072069e-03  -4.2808003e-04
   5.7200001e-05  -6.3611679e-03  -2.1700305e-05
   5.7250001e-05  -6.2992242e-03   1.1118769e-04
   5.7300001e-05  -6.2199766e-03  -1.1662046e-04
   5.7350001e-05  -6.1297179e-03  -5.7753472e-04
   5.7400001e-05  -6.0387710e-03  -1.0043606e-03
   5.7450001e-05  -5.9557427e-03  -1.1487333e-03
   5.7500001e-05  -5.8830348e-03  -9.2830567e-04
   5.7550001e-05  -5.8161840e-03  -4.7498671e-04
   5.7600001e-05  -5.7473425e-03  -5.5740355e-05
   5.7650001e-05  -5.6707538e-03   8.6392538e-05
   5.7700001e-05  -5.5869119e-03  -1.2406825e-04
   5.7750001e-05  -5.5028885e-03  -5.5224774e-04
   5.7800001e-05  -5.4285945e-03  -9.3569595e-04
   5.7850001e-05  -5.3711808e-03  -1.0421694e-03
   5.7900001e-05  -5.3308960e-03  -8.0727303e-04
   5.7950001e-05  -5.3008557e-03  -3.6965244e-04
   5.8000001e-05  -5.2708727e-03   1.6300997e-05
   5.8050001e-05  -5.2330880e-03   1.3628331e-04
   5.8100001e-05  -5.1861214e-03  -5.4513501e-05
   5.8150001e-05  -5.1353676e-03  -4.0676291e-04
   5.8200001e-05  -5.0893957e-03  -6.7145820e-04
   5.8250001e-05  -5.0547095e-03  -6.5525307e-04
   5.8300001e-05  -5.0320402e-03  -3.4144934e-04
   5.8350001e-05  -5.0163306e-03   9.7670061e-05
   5.8400001e-05  -5.0002350e-03   4.0524031e-04
   5.8450001e-05  -4.9788058e-03   3.9768530e-04
   5.8500001e-05  -4.9523278e-03   7.9711004e-05
   5.8550001e-05  -4.9254764e-03  -3.5450998e-04
   5.8600001e-05  -4.9033556e-03  -6.3614134e-04
   5.8650001e-05  -4.8870249e-03  -5.8407581e-04
   5.8700001e-05  -4.8715645e-03  -2.1690968e-04
   5.8750001e-05  -4.8482190e-03   2.5398246e-04
   5.8800001e-05  -4.8095970e-03   5.4760725e-04
   5.8850001e-05  -4.7548399e-03   4.8004510e-04
   5.8900001e-05  -4.6914374e-03   7.5272284e-05
   5.8950001e-05  -4.6321936e-03  -4.4642302e-04
   5.9000001e-05  -4.5886915e-03  -7.9610612e-04
   5.9050001e-05  -4.5648264e-03  -7.8441453e-04
   5.9100001e-05  -4.5541772e-03  -4.3073230e-04
   5.9150001e-05  -4.5429585e-03   5.0857794e-05
   5.9200001e-05  -4.5171636e-03   3.7946450e-04
   5.9250001e-05  -4.4700615e-03   3.7220909e-04
   5.9300001e-05  -4.4058859e-03   4.7936723e-05
   5.9350001e-05  -4.3376074e-03  -3.9060804e-04
   5.9400001e-05  -4.2799707e-03  -6.8319781e-04
   5.9450001e-05  -4.2416179e-03  -6.6938455e-04
   5.9500001e-05  -4.2206417e-03  -3.8149947e-04
   5.9550001e-05  -4.2059706e-03  -1.8402621e-05
   5.9600001e-05  -4.1837129e-03   1.8208701e-04
   5.9650001e-05  -4.1448516e-03   9.2764720e-05
   5.9700001e-05  -4.0899944e-03  -2.2345745e-04
   5.9750001e-05  -4.0286584e-03  -5.5284606e-04
   5.9800001e-05  -3.9736838e-03  -6.6476525e-04
   5.9850001e-05  -3.9341040e-03  -4.5797380e-04
   5.9900001e-05  -3.9105378e-03  -2.9105951e-05
   5.9950001e-05  -3.8955915e-03   3.7984047e-04
   6.0000001e-05  -3.8788244e-03   5.2468432e-04
   6.0050001e-05  -3.8532261e-03   3.0713924e-04
   6.0100001e-05  -3.8194153e-03  -1.6174739e-04
   6.0150001e-05  -3.7852097e-03  -6.2201568e-04
   6.0200001e-05  -3.7609602e-03  -8.1415346e-04
   6.0250001e-05  -3.7534712e-03  -6.2912022e-04
   6.0300001e-05  -3.7620293e-03  -1.7026432e-04
   6.0350001e-05  -3.7787312e-03   3.0904607e-04
   6.0400001e-05  -3.7927534e-03   5.5424671e-04
   6.0450001e-05  -3.7959835e-03   4.5600132e-04
   6.0500001e-05  -3.7867874e-03   1.0775799e-04
   6.0550001e-05  -3.7699216e-03  -2.5802746e-04
   6.0600001e-05  -3.7529257e-03  -4.1459291e-04
   6.0650001e-05  -3.7413102e-03  -2.7819659e-04
   6.0700001e-05  -3.7353958e-03   4.4605309e-05
   6.0750001e-05  -3.7304945e-03   3.2709553e-04
   6.0800001e-05  -3.7200451e-03   3.6599737e-04
   6.0850001e-05  -3.6996107e-03   1.1034614e-04
   6.0900001e-05  -3.6692775e-03  -3.0324282e-04
   6.0950001e-05  -3.6331355e-03  -6.3081319e-04
   6.1000001e-05  -3.5963794e-03  -6.6866283e-04
   6.1050001e-05  -3.5619906e-03  -3.7926293e-04
   6.1100001e-05  -3.5290911e-03   8.0742822e-05
   6.1150001e-05  -3.4939130e-03   4.4811005e-04
   6.1200001e-05  -3.4526184e-03   5.0470384e-04
   6.1250001e-05  -3.4040851e-03   2.0372699e-04
   6.1300001e-05  -3.3508549e-03  -3.0379786e-04
   6.1350001e-05  -3.2976924e-03  -7.5717410e-04
   6.1400001e-05  -3.2487542e-03  -9.3598716e-04
   6.1450001e-05  -3.2052563e-03  -7.8335119e-04
   6.1500001e-05  -3.1651915e-03  -4.3105497e-04
   6.1550001e-05  -3.1252909e-03  -1.1429203e-04
   6.1600001e-05  -3.0839548e-03  -2.9003511e-05
   6.1650001e-05  -3.0431913e-03  -2.1757194e-04
   6.1700001e-05  -3.0081908e-03  -5.4980605e-04
   6.1750001e-05  -2.9846479e-03  -8.0795604e-04
   6.1800001e-05  -2.9754015e-03  -8.2226697e-04
   6.1850001e-05  -2.9784949e-03  -5.7448779e-04
   6.1900001e-05  -2.9879673e-03  -2.0755551e-04
   6.1950001e-05  -2.9970694e-03   6.2942439e-05
   6.2000001e-05  -3.0020787e-03   8.0891150e-05
   6.2050001e-05  -3.0044583e-03  -1.5466382e-04
   6.2100001e-05  -3.0099966e-03  -4.8741908e-04
   6.2150001e-05  -3.0253206e-03  -6.9580867e-04
   6.2200001e-05  -3.0537224e-03  -6.2351750e-04
   6.2250001e-05  -3.0926892e-03  -2.7083902e-04
   6.2300001e-05  -3.1345687e-03   2.0638126e-04
   6.2350001e-05  -3.1700234e-03   5.8794516e-04
   6.2400001e-05  -3.1923319e-03   7.1531761e-04
   6.2450001e-05  -3.2001473e-03   5.7797035e-04
   6.2500001e-05  -3.1972374e-03   3.1086514e-04
   6.2550001e-05  -3.1894888e-03   1.0757742e-04
   6.2600001e-05  -3.1810040e-03   1.0309153e-04
   6.2650001e-05  -3.1715722e-03   2.9642499e-04
   6.2700001e-05  -3.1568995e-03   5.5732741e-04
   6.2750001e-05  -3.1313153e-03   7.0993818e-04
   6.2800001e-05  -3.0911968e-03   6.4073870e-04
   6.2850001e-05  -3.0369705e-03   3.6533063e-04
   6.2900001e-05  -2.9724292e-03   1.5178630e-05
   6.2950001e-05  -2.9017418e-03  -2.4552410e-04
   6.3000001e-05  -2.8259195e-03  -3.2115809e-04
   6.3050001e-05  -2.7408542e-03  -2.4292179e-04
   6.3100001e-05  -2.6381449e-03  -1.5008809e-04
   6.3150001e-05  -2.5083192e-03  -2.0714055e-04
   6.3200001e-05  -2.3446861e-03  -5.0753064e-04
   6.3250001e-05  -2.1456843e-03  -1.0214644e-03
   6.3300001e-05  -1.9144401e-03  -1.6175308e-03
   6.3350001e-05  -1.6557833e-03  -2.1435274e-03
   6.3400001e-05  -1.3723269e-03  -2.5173940e-03
   6.3450001e-05  -1.0616420e-03  -2.7747995e-03
   6.3500001e-05  -7.1584614e-04  -3.0472211e-03
   6.3550001e-05  -3.2354120e-04  -3.4860838e-03
   6.3600001e-05   1.2722869e-04  -4.1795606e-03
   6.3650001e-05   6.4676185e-04  -5.1110731e-03
   6.3700001e-05   1.2434206e-03  -6.1820652e-03
   6.3750001e-05   1.9252838e-03  -7.2830133e-03
   6.3800001e-05   2.7026236e-03  -8.3690723e-03
   6.3850001e-05   3.5897095e-03  -9.4959848e-03
   6.3900001e-05   4.6049436e-03  -1.0797130e-02
   6.3950001e-05   5.7693683e-03  -1.2417806e-02
   6.4000001e-05   7.1045533e-03  -1.4446967e-02
   6.4050001e-05   8.6311921e-03  -1.6886018e-02
   6.4100001e-05   1.0369286e-02  -1.9670727e-02
   6.4150001e-05   1.2339851e-02  -2.2730645e-02
   6.4200001e-05   1.4567217e-02  -2.6049836e-02
   6.4250001e-05   1.7080685e-02  -2.9694272e-02
   6.4300001e-05   1.9914661e-02  -3.3792797e-02
   6.4350001e-05   2.3107255e-02  -3.8486198e-02
   6.4400001e-05   2.6698092e-02  -4.3876056e-02
   6.4450001e-05   3.0726446e-02  -5.0002538e-02
   6.4500001e-05   3.5230536e-02  -5.6861140e-02
   6.4550001e-05   4.0248185e-02  -6.4444877e-02
   6.4600001e-05   4.5818314e-02  -7.2784990e-02
   6.4650001e-05   5.1982388e-02  -8.1966467e-02
   6.4700001e-05   5.8785163e-02  -9.2111707e-02
   6.4750001e-05   6.6274427e-02  -1.0334486e-01
   6.4800001e-05   7.4500076e-02  -1.1575965e-01
   6.4850001e-05   8.3513178e-02  -1.2940925e-01
   6.4900001e-05   9.3365468e-02  -1.4432211e-01
   6.4950001e-05   1.0410959e-01  -1.6053231e-01
   6.5000001e-05   1.1579970e-01  -1.7810535e-01
   6.5050001e-05   1.2849200e-01  -1.9714527e-01
   6.5100001e-05   1.4224461e-01  -2.1778060e-01
   6.5150001e-05   1.5711671e-01  -2.4013947e-01
   6.5200001e-05   1.7316723e-01  -2.6432815e-01
   6.5250001e-05   1.9045335e-01  -2.9042438e-01
   6.5300001e-05   2.0902993e-01  -3.1848601e-01
   6.5350001e-05   2.2894959e-01  -3.4856793e-01
   6.5400001e-05   2.5026375e-01  -3.8073629e-01
   6.5450001e-05   2.7302372e-01  -4.1507301e-01
   6.5500001e-05   2.9728109e-01  -4.5166969e-01
   6.5550001e-05   3.2308689e-01  -4.9061567e-01
   6.5600001e-05   3.5048932e-01  -5.3198636e-01
   6.5650001e-05   3.7953025e-01  -5.7583630e-01
   6.5700001e-05   4.1024208e-01  -6.2219822e-01
   6.5750001e-05   4.4264534e-01  -6.7108667e-01
   6.5800001e-05   4.7674823e-01  -7.2250426e-01
   6.5850001e-05   5.1254731e-01  -7.7644879e-01
   6.5900001e-05   5.5002922e-01  -8.3291769e-01
   6.5950001e-05   5.8917135e-01  -8.9190727e-01
   6.6000001e-05   6.2994081e-01  -9.5340371e-01
   6.6050001e-05   6.7229193e-01  -1.0173656e+00
   6.6100001e-05   7.1616209e-01  -1.0837042e+00
   6.6150001e-05   7.6146853e-01  -1.1522702e+00
   6.6200001e-05   8.0810571e-01  -1.2228563e+00
   6.6250001e-05   8.5594606e-01  -1.2952163e+00
   6.6300001e-05   9.0484101e-01  -1.3690959e+00
   6.6350001e-05   9.5462292e-01  -1.4442561e+00
   6.6400001e-05   1.0051061e+00  -1.5204749e+00
   6.6450001e-05   1.0560849e+00  -1.5975237e+00
   6.6500001e-05   1.1073319e+00  -1.6751235e+00
   6.6550001e-05   1.1585946e+00  -1.7529083e+00
   6.6600001e-05   1.2095948e+00  -1.8304138e+00
   6.6650001e-05   1.2600300e+00  -1.9071020e+00
   6.6700001e-05   1.3095765e+00  -1.9824129e+00
   6.6750001e-05   1.3578943e+00  -2.0558138e+00
   6.6800001e-05   1.4046304e+00  -2.1268187e+00
   6.6850001e-05   1.4494203e+00  -2.1949677e+00
   6.6900001e-05   1.4918883e+00  -2.2597759e+00
   6.6950001e-05   1.5316466e+00  -2.3206823e+00
   6.7000001e-05   1.5682967e+00  -2.3770354e+00
   6.7050001e-05   1.6014316e+00  -2.4281242e+00
   6.7100001e-05   1.6306421e+00  -2.4732435e+00
   6.7150001e-05   1.6555213e+00  -2.5117581e+00
   6.7200001e-05   1.6756718e+00  -2.5431297e+00
   6.7250001e-05   1.6907083e+00  -2.5668886e+00
   6.7300001e-05   1.7002609e+00  -2.5825744e+00
   6.7350001e-05   1.7039766e+00  -2.5896766e+00
   6.7400001e-05   1.7015226e+00  -2.5876231e+00
   6.7450001e-05   1.6925900e+00  -2.5758228e+00
   6.7500001e-05   1.6768998e+00  -2.5537472e+00
   6.7550001e-05   1.6542077e+00  -2.5210030e+00
   6.7600001e-05   1.6243085e+00  -2.4773552e+00
   6.7650001e-05   1.5870380e+00  -2.4226856e+00
   6.7700001e-05   1.5422746e+00  -2.3569140e+00
   6.7750001e-05   1.4899400e+00  -2.2799320e+00
   6.7800001e-05   1.4300023e+00  -2.1915936e+00
   6.7850001e-05   1.3624794e+00  -2.0917737e+00
   6.7900001e-05   1.2874438e+00  -1.9804654e+00
   6.7950001e-05   1.2050254e+00  -1.8578548e+00
   6.8000001e-05   1.1154121e+00  -1.7243325e+00
   6.8050001e-05   1.0188469e+00  -1.5804256e+00
   6.8100001e-05   9.1562396e-01  -1.4266928e+00
   6.8150001e-05   8.0608624e-01  -1.2636421e+00
   6.8200001e-05   6.9062334e-01  -1.0917231e+00
   6.8250001e-05   5.6967312e-01  -9.1140252e-01
   6.8300001e-05   4.4372272e-01  -7.2327632e-01
   6.8350001e-05   3.1330845e-01  -5.2815247e-01
   6.8400001e-05   1.7901175e-01  -3.2704735e-01
   6.8450001e-05   4.1452006e-02  -1.2109245e-01
   6.8500001e-05  -9.8722346e-02   8.8600680e-02
   6.8550001e-05  -2.4084154e-01   3.0104020e-01
   6.8600001e-05  -3.8421902e-01   5.1536113e-01
   6.8650001e-05  -5.2815288e-01   7.3073578e-01
   6.8700001e-05  -6.7192614e-01   9.4624251e-01
   6.8750001e-05  -8.1480831e-01   1.1607747e+00
   6.8800001e-05  -9.5606124e-01   1.3730502e+00
   6.8850001e-05  -1.0949484e+00   1.5817256e+00
   6.8900001e-05  -1.2307464e+00   1.7855529e+00
   6.8950001e-05  -1.3627549e+00   1.9834944e+00
   6.9000001e-05  -1.4903038e+00   2.1747298e+00
   6.9050001e-05  -1.6127539e+00   2.3585551e+00
   6.9100001e-05  -1.7294978e+00   2.5342357e+00
   6.9150001e-05  -1.8399594e+00   2.7009048e+00
   6.9200001e-05  -1.9435966e+00   2.8575711e+00
   6.9250001e-05  -2.0399077e+00   3.0032363e+00
   6.9300001e-05  -2.1284392e+00   3.1370544e+00
   6.9350001e-05  -2.2087927e+00   3.2584414e+00
   6.9400001e-05  -2.2806294e+00   3.3670719e+00
   6.9450001e-05  -2.3436692e+00   3.4627655e+00
   6.9500001e-05  -2.3976901e+00   3.5453346e+00
   6.9550001e-05  -2.4425249e+00   3.6144884e+00
   6.9600001e-05  -2.4780631e+00   3.6698520e+00
   6.9650001e-05  -2.5042517e+00   3.7110949e+00
   6.9700001e-05  -2.5210993e+00   3.7380879e+00
   6.9750001e-05  -2.5286758e+00   3.7509949e+00
   6.9800001e-05  -2.5271101e+00   3.7502384e+00
   6.9850001e-05  -2.5165856e+00   3.7363558e+00
   6.9900001e-05  -2.4973338e+00   3.7098284e+00
   6.9950001e-05  -2.4696295e+00   3.6709852e+00
   7.0000001e-05  -2.4337900e+00   3.6200378e+00
   7.0050001e-05  -2.3901751e+00   3.5572288e+00
   7.0100001e-05  -2.3391879e+00   3.4830008e+00
   7.0150001e-05  -2.2812715e+00   3.3980832e+00
   7.0200001e-05  -2.2169039e+00   3.3034415e+00
   7.0250001e-05  -2.1465883e+00   3.2001090e+00
   7.0300001e-05  -2.0708447e+00   3.0890038e+00
   7.0350001e-05  -1.9902033e+00   2.9708285e+00
   7.0400001e-05  -1.9052037e+00   2.8461196e+00
   7.0450001e-05  -1.8163947e+00   2.7154052e+00
   7.0500001e-05  -1.7243354e+00   2.5793817e+00
   7.0550001e-05  -1.6295921e+00   2.4389944e+00
   7.0600001e-05  -1.5327309e+00   2.2953694e+00
   7.0650001e-05  -1.4343095e+00   2.1496315e+00
   7.0700001e-05  -1.3348669e+00   2.0027134e+00
   7.0750001e-05  -1.2349199e+00   1.8552663e+00
   7.0800001e-05  -1.1349628e+00   1.7077243e+00
   7.0850001e-05  -1.0354710e+00   1.5604857e+00
   7.0900001e-05  -9.3690401e-01   1.4141009e+00
   7.0950001e-05  -8.3970553e-01   1.2693549e+00
   7.1000001e-05  -7.4429756e-01   1.1271915e+00
   7.1050001e-05  -6.5107244e-01   9.8852348e-01
   7.1100001e-05  -5.6038547e-01   8.5403669e-01
   7.1150001e-05  -4.7255149e-01   7.2410470e-01
   7.1200001e-05  -3.8784766e-01   5.9886074e-01
   7.1250001e-05  -3.0651945e-01   4.7838384e-01
   7.1300001e-05  -2.2878684e-01   3.6288697e-01
   7.1350001e-05  -1.5484726e-01   2.5279433e-01
   7.1400001e-05  -8.4873341e-02   1.4866367e-01
   7.1450001e-05  -1.9007824e-02   5.1001173e-02
   7.1500001e-05   4.2640992e-02  -3.9917748e-02
   7.1550001e-05   1.0000014e-01  -1.2411224e-01
   7.1600001e-05   1.5302801e-01  -2.0180471e-01
   7.1650001e-05   2.0170742e-01  -2.7322829e-01
   7.1700001e-05   2.4603944e-01  -3.3844841e-01
   7.1750001e-05   2.8604090e-01  -3.9730638e-01
   7.1800001e-05   3.2174653e-01  -4.4951898e-01
